vid_name,CALM,SAD,HAPPY,ANGRY,SURPRISED,CONFUSED,DISGUSTED,FEAR
IMG_9730,54.98681640625,1.2463607788085938,36.12777328491211,0.3813857436180115,2.9956271648406982,2.398777484893799,1.6286996603012085,0.23455792665481567
IMG_9730,0.2911621332168579,0.0269270408898592,98.49113464355469,0.0759073942899704,0.7109085321426392,0.17716731131076813,0.19444991648197174,0.032330263406038284
IMG_9730,0.09021875262260437,0.011625858955085278,99.1111068725586,0.04556231200695038,0.5563707947731018,0.07996422797441483,0.08196195960044861,0.02319220080971718
IMG_9730,4.659066200256348,0.2486192137002945,91.79869842529297,0.1515796184539795,1.2819039821624756,0.4824697971343994,1.282804012298584,0.09486135095357895
IMG_9730,0.434623658657074,0.09076641499996185,2.9316487312316895,0.25431331992149353,92.69766235351562,0.5261447429656982,0.18603485822677612,2.8788058757781982
IMG_9730,8.998337745666504,1.2225251197814941,28.227710723876953,1.6646815538406372,51.71582794189453,3.6975138187408447,1.8310788869857788,2.642329454421997
IMG_9730,23.897871017456055,0.9502339363098145,44.1727294921875,2.247170925140381,15.034521102905273,8.453146934509277,4.309182167053223,0.9351433515548706
IMG_9730,4.280374050140381,0.1364745795726776,75.23424530029297,0.4058367908000946,15.393868446350098,3.263178825378418,1.0039634704589844,0.2820502519607544
IMG_9730,12.737064361572266,0.6106315851211548,60.958717346191406,3.98319673538208,10.774569511413574,5.48970365524292,4.3818745613098145,1.0642430782318115
IMG_9730,56.29897689819336,1.5171324014663696,26.209115982055664,0.815670371055603,9.156773567199707,4.359070301055908,1.1167168617248535,0.5265394449234009
IMG_9730,0.20695331692695618,0.03602452203631401,98.53075408935547,0.08555549383163452,0.7832508683204651,0.20297446846961975,0.1026112362742424,0.051866304129362106
IMG_9730,1.6244391202926636,0.1665545105934143,67.85926818847656,0.8028374910354614,24.661415100097656,2.9336254596710205,1.5590689182281494,0.3928014636039734
IMG_9730,18.02010154724121,0.6669391393661499,55.284454345703125,1.9761502742767334,14.31084156036377,5.783015251159668,3.3232054710388184,0.6352999210357666
IMG_9730,33.10322570800781,0.6808224320411682,26.956939697265625,1.022924542427063,30.199697494506836,5.606434345245361,1.7215533256530762,0.7084017395973206
IMG_9730,6.713802337646484,0.5421152710914612,67.60176086425781,3.4681172370910645,13.715828895568848,4.435113906860352,2.1888065338134766,1.3344472646713257
IMG_9730,0.620911717414856,0.08515141904354095,96.09149932861328,0.23034757375717163,2.1619606018066406,0.49654701352119446,0.20629838109016418,0.10729154199361801
IMG_9730,0.05291435122489929,0.010144290514290333,99.28020477294922,0.04770014062523842,0.4764685332775116,0.06961923837661743,0.03778577223420143,0.025177616626024246
IMG_9730,0.06411376595497131,0.04520579054951668,99.54004669189453,0.060056574642658234,0.12939774990081787,0.04125453904271126,0.0938885360956192,0.02603439800441265
IMG_9730,17.317049026489258,0.5903361439704895,31.414627075195312,0.6249524354934692,43.16440963745117,4.932656764984131,1.3184618949890137,0.6375033855438232
IMG_9730,20.585424423217773,0.5268925428390503,27.491188049316406,0.686816394329071,43.92178726196289,5.044893741607666,1.1086516380310059,0.6343463063240051
IMG_9730,41.15619659423828,0.9207975268363953,31.18842887878418,1.9378557205200195,14.383883476257324,5.843845844268799,3.8777849674224854,0.6912079453468323
IMG_9730,0.3573739528656006,0.3457115888595581,1.435095191001892,2.161161184310913,5.525894641876221,76.15388488769531,10.991353034973145,3.0295238494873047
IMG_9730,4.56585693359375,0.5182058811187744,62.50181198120117,0.7858607769012451,21.085250854492188,6.598957538604736,2.1207520961761475,1.8233094215393066
IMG_9730,13.443077087402344,1.5020544528961182,29.26754379272461,0.7983255386352539,34.49399185180664,11.063533782958984,1.9354673624038696,7.4960150718688965
IMG_9730,8.827935218811035,0.8272790312767029,63.00636672973633,3.1461386680603027,14.546844482421875,4.711184978485107,3.0299389362335205,1.9043145179748535
IMG_9730,0.28827548027038574,0.02722027711570263,97.58035278320312,0.15915431082248688,1.3810453414916992,0.32093581557273865,0.17800934612751007,0.06500469148159027
IMG_9730,1.4858943223953247,0.14148785173892975,92.44680786132812,0.46707919239997864,3.277905225753784,1.05791437625885,0.9658452272415161,0.15706883370876312
IMG_9730,68.08607482910156,0.8623272180557251,18.657154083251953,0.4102891683578491,7.104724884033203,3.824143409729004,0.7919580936431885,0.2633301019668579
IMG_9730,77.31624603271484,1.3061060905456543,12.685839653015137,0.5025405287742615,1.8746628761291504,4.898860931396484,1.1970674991607666,0.21867714822292328
IMG_9730,2.269265651702881,0.8050251007080078,21.547700881958008,6.16358757019043,12.819968223571777,40.59417724609375,11.467745780944824,4.332524299621582
IMG_9730,85.42945098876953,3.7619636058807373,3.3684842586517334,1.0098161697387695,1.2692559957504272,3.438297986984253,1.503994107246399,0.2187412977218628
IMG_9730,0.3174235224723816,0.044189222157001495,97.83102416992188,0.19215655326843262,1.0792604684829712,0.3134886920452118,0.16640020906925201,0.05605810880661011
IMG_9730,0.11389397829771042,0.018961774185299873,99.04301452636719,0.04180051013827324,0.5937839150428772,0.11298567056655884,0.049663033336400986,0.025891486555337906
IMG_9730,2.608041286468506,0.1668350249528885,90.2264633178711,0.3768806755542755,4.333237171173096,1.4918869733810425,0.6527766585350037,0.1438775509595871
IMG_9730,66.64154815673828,1.8214201927185059,12.75931167602539,0.7953787446022034,10.309606552124023,6.25896692276001,0.9850098490715027,0.4287570118904114
IMG_9730,3.3420190811157227,0.07764216512441635,93.12224578857422,0.09642021358013153,2.380176305770874,0.6028016805648804,0.3203223645687103,0.0583651177585125
IMG_9730,0.2495502531528473,0.10151418298482895,96.36994171142578,0.25902512669563293,1.4264805316925049,0.48845309019088745,0.9187197089195251,0.1863115280866623
IMG_9730,0.35090523958206177,0.05318824574351311,91.66262817382812,0.18552345037460327,3.6094706058502197,2.2370495796203613,1.646578311920166,0.25465288758277893
IMG_9730,0.7891491055488586,0.4477294087409973,83.96829223632812,1.9241366386413574,9.286357879638672,1.2801986932754517,0.846676230430603,1.4574555158615112
IMG_9730,40.052940368652344,0.9321246147155762,30.41120147705078,0.8504519462585449,21.52004623413086,3.534611701965332,2.220726728439331,0.47789061069488525
IMG_9730,18.794580459594727,0.39109304547309875,9.539159774780273,0.41239821910858154,64.93186950683594,4.243527889251709,1.063382625579834,0.6239849925041199
IMG_9730,27.6036319732666,0.7815157175064087,16.232181549072266,0.490873247385025,45.965118408203125,7.207175254821777,0.9376493096351624,0.7818474173545837
IMG_9730,35.0586051940918,0.6052026152610779,9.261396408081055,0.8049066066741943,47.090274810791016,4.343114376068115,1.8668923377990723,0.9696099758148193
IMG_9730,2.452632188796997,0.23633001744747162,82.34625244140625,1.4316846132278442,8.520904541015625,2.9557697772979736,1.335196614265442,0.7212314009666443
IMG_9730,4.376748561859131,0.16655036807060242,88.92913818359375,0.3903485834598541,4.514892578125,0.8562665581703186,0.6265547871589661,0.13949806988239288
IMG_9731,0.3762713074684143,1.9378020763397217,90.98319244384766,1.070882797241211,1.2100028991699219,2.0620791912078857,0.8143268823623657,1.5454438924789429
IMG_9731,0.5058103203773499,1.7387185096740723,85.8885498046875,1.0462721586227417,3.629129409790039,4.4227118492126465,0.9719939231872559,1.7968250513076782
IMG_9731,1.2625004053115845,7.311934947967529,16.521371841430664,26.11009979248047,4.0909743309021,0.9053036570549011,2.805551052093506,40.99225616455078
IMG_9731,0.09147035330533981,0.13437297940254211,98.28524017333984,0.16923032701015472,0.523208498954773,0.49515604972839355,0.16498905420303345,0.13632792234420776
IMG_9731,0.0492994450032711,0.033846549689769745,99.40027618408203,0.05697115510702133,0.23383982479572296,0.13388313353061676,0.04998047277331352,0.04190102964639664
IMG_9731,0.18547748029232025,0.3682621419429779,96.78656005859375,0.44368818402290344,1.2305445671081543,0.16268791258335114,0.31132274866104126,0.51146399974823
IMG_9731,26.028564453125,16.421987533569336,10.688953399658203,4.667422771453857,13.560620307922363,12.25248908996582,5.434665679931641,10.945295333862305
IMG_9731,0.23745471239089966,0.5364342331886292,95.81525421142578,0.4409891664981842,0.7194705009460449,0.9278578758239746,1.0261976718902588,0.29634350538253784
IMG_9731,0.14119267463684082,0.17670346796512604,98.2993392944336,0.18728560209274292,0.5297119617462158,0.26683682203292847,0.2798026204109192,0.11912740021944046
IMG_9731,0.8004258275032043,1.1565452814102173,93.95704650878906,0.5359615087509155,1.1890548467636108,0.8740057945251465,1.1850597858428955,0.30190345644950867
IMG_9731,54.2586669921875,34.158668518066406,6.498417377471924,0.7724367380142212,0.7366626262664795,1.752732515335083,0.5925503373146057,1.2298624515533447
IMG_9731,46.0462760925293,44.22828674316406,0.8516408205032349,0.8793572187423706,0.8409222364425659,3.3374741077423096,0.4454874098300934,3.3705453872680664
IMG_9731,0.2685254216194153,0.7658417224884033,0.4392305016517639,0.1937444657087326,47.67927932739258,0.3705793619155884,0.1430574506521225,50.139747619628906
IMG_9731,3.8550987243652344,7.0464768409729,1.4623585939407349,4.068765163421631,8.884840965270996,59.82583236694336,2.626840591430664,12.229785919189453
IMG_9731,38.75199508666992,16.37256622314453,15.376976013183594,3.6728949546813965,7.5020341873168945,12.932989120483398,2.2112629413604736,3.179283380508423
IMG_9731,8.781877517700195,3.3691213130950928,8.278959274291992,7.697704315185547,17.85542869567871,37.71529769897461,13.23871898651123,3.0628883838653564
IMG_9731,20.709142684936523,48.69615936279297,3.2043442726135254,2.053372859954834,3.798503875732422,15.987176895141602,1.6633855104446411,3.8879151344299316
IMG_9731,88.05829620361328,1.3757081031799316,9.390185356140137,0.21089020371437073,0.23662997782230377,0.5766932368278503,0.10546224564313889,0.04613558575510979
IMG_9731,71.9467544555664,0.9457393288612366,26.060443878173828,0.13243037462234497,0.32951200008392334,0.4461548626422882,0.09134215116500854,0.047620270401239395
IMG_9731,27.97626304626465,4.626438617706299,5.9845290184021,2.0555813312530518,37.931358337402344,16.910987854003906,1.8984757661819458,2.616367816925049
IMG_9731,5.130143642425537,1.4696954488754272,21.654848098754883,4.58513069152832,51.02311325073242,8.428452491760254,3.9422099590301514,3.7664051055908203
IMG_9731,67.07784271240234,13.464906692504883,4.880224704742432,1.0750396251678467,3.226757764816284,8.272706031799316,1.5169057846069336,0.48560938239097595
IMG_9731,67.19329071044922,14.238664627075195,8.07737922668457,1.18842613697052,2.6763699054718018,4.51416015625,1.3017419576644897,0.8099676370620728
IMG_9731,6.1885809898376465,6.980051040649414,5.907980918884277,1.9053767919540405,50.73817825317383,17.032062530517578,2.4568705558776855,8.790897369384766
IMG_9731,12.015271186828613,9.053206443786621,13.362974166870117,1.5750629901885986,49.200138092041016,7.458271026611328,3.0326333045959473,4.302443027496338
IMG_9731,58.479087829589844,18.224550247192383,14.857141494750977,0.9703207612037659,2.569509744644165,3.7525534629821777,0.6301349997520447,0.5166998505592346
IMG_9731,62.40837478637695,10.120926856994629,23.375347137451172,0.501800000667572,1.0051233768463135,1.9195202589035034,0.372995525598526,0.2959136962890625
IMG_9731,10.007378578186035,16.594249725341797,14.443410873413086,2.593954563140869,30.83018684387207,4.074533939361572,2.847466230392456,18.60881233215332
IMG_9731,6.239602565765381,9.031886100769043,7.4933342933654785,0.7319869995117188,27.300128936767578,1.7172813415527344,0.4675274193286896,47.01825714111328
IMG_9731,4.812402725219727,4.924275875091553,83.10440826416016,0.5633543729782104,1.6918883323669434,3.60785174369812,0.8176766633987427,0.4781402051448822
IMG_9731,9.685965538024902,12.297520637512207,11.502833366394043,3.3712055683135986,27.44207763671875,5.901027202606201,17.97844886779785,11.82092571258545
IMG_9731,61.962284088134766,5.019567966461182,14.738513946533203,3.1017982959747314,7.037692546844482,5.3124098777771,1.905834674835205,0.9218934774398804
IMG_9731,74.26717376708984,12.176911354064941,2.4453916549682617,1.75949227809906,2.599642515182495,5.0821452140808105,0.6824542880058289,0.9867870211601257
IMG_9731,10.083829879760742,1.5669753551483154,81.4315185546875,1.3309084177017212,2.311594247817993,2.0351955890655518,0.8746784925460815,0.36529719829559326
IMG_9731,0.0987686812877655,0.04352530092000961,99.41393280029297,0.04869770631194115,0.2158547043800354,0.09862447530031204,0.05326417088508606,0.027326278388500214
IMG_9731,0.110099196434021,0.09859012067317963,98.62606048583984,0.11654484272003174,0.3969663679599762,0.2671266794204712,0.3129362463951111,0.07168412953615189
IMG_9731,3.5209271907806396,2.7724075317382812,85.285400390625,1.8317629098892212,2.0539324283599854,1.9943263530731201,1.976264476776123,0.5649754405021667
IMG_9731,18.888782501220703,57.432373046875,2.389256238937378,0.796074390411377,3.6358718872070312,2.4018588066101074,0.9010871648788452,13.554694175720215
IMG_9731,1.9983330965042114,16.604618072509766,26.614665985107422,7.964417457580566,8.033272743225098,2.2727200984954834,3.0358543395996094,33.47612380981445
IMG_9731,9.182781219482422,26.826217651367188,18.31629753112793,1.8169140815734863,8.064204216003418,26.749723434448242,4.049998760223389,4.993859767913818
IMG_9731,9.14676284790039,2.8482654094696045,61.75336837768555,1.7470492124557495,8.397418975830078,12.57672119140625,2.7539451122283936,0.7764680981636047
IMG_9731,3.7336184978485107,13.353371620178223,24.512451171875,2.182662010192871,26.139324188232422,15.912959098815918,6.657229900360107,7.508385181427002
IMG_9731,4.02606725692749,8.59238052368164,54.98012161254883,2.475468635559082,15.542509078979492,3.821237802505493,2.6693241596221924,7.892887115478516
IMG_9731,35.196353912353516,58.100040435791016,1.8124130964279175,0.5452244281768799,0.7567739486694336,1.4156190156936646,1.7413986921310425,0.43217870593070984
IMG_9731,53.48545455932617,25.615713119506836,6.268044471740723,1.692131757736206,2.9120864868164062,7.182080268859863,1.9440789222717285,0.9004159569740295
IMG_9732,81.09382629394531,7.034371852874756,1.2603342533111572,1.5175496339797974,3.0941073894500732,4.370608329772949,0.31231895089149475,1.3168865442276
IMG_9732,58.735137939453125,35.085350036621094,0.23995058238506317,0.4921947121620178,0.2708470821380615,4.677248001098633,0.06843049824237823,0.43084201216697693
IMG_9732,7.891539573669434,91.46989440917969,0.017579300329089165,0.10030491650104523,0.017756791785359383,0.33785492181777954,0.12313026189804077,0.04193313792347908
IMG_9732,75.99011993408203,22.422836303710938,0.12668165564537048,0.3125738501548767,0.07106441259384155,0.9686536192893982,0.02947111241519451,0.07860030978918076
IMG_9732,96.28790283203125,3.273526906967163,0.012895806692540646,0.08395324647426605,0.02566237561404705,0.29722821712493896,0.006962633691728115,0.01186966523528099
IMG_9732,93.04439544677734,6.607122898101807,0.005952637176960707,0.0585918202996254,0.01057285163551569,0.2616313397884369,0.003775479504838586,0.00795541238039732
IMG_9732,2.035466194152832,97.80054473876953,0.0009230626164935529,0.05473369359970093,0.0006303751724772155,0.0923481434583664,0.004717806354165077,0.010642614215612411
IMG_9732,93.57913970947266,4.2809648513793945,0.034396152943372726,0.1708473414182663,0.06344568729400635,1.8148889541625977,0.022492866963148117,0.03382661193609238
